,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
853,853,1065228337759416322,app exclusive coupon use code pickfast pm est tonight get,coupon use code pickfast pm tonight get
854,854,1065068597985198080,getting ready like,
855,855,1065046888225755137,rt today stand proud community honouring memory lost anti transgender violence,rt today community memory transgender violence
856,856,1065026146352300032,putting top nice list everyday ebay,list ebay
857,857,1064964092140515328,every day ebay shop small ebay supporting real people real,day ebay people
858,858,1064948993011048448,cookies anyone get kitchen essentials need mix blend prep,cookies anyone essentials prep
859,859,1064936424116412416,really simple welcome ebay,ebay
860,860,1064919480202027008,kicking partnership singer tv personality mom three cu,partnership singer tv personality mom cu
861,861,1064610457195958273,deal xbox one bundle black friday,deal bundle friday
862,862,1064503562003234817,launching right kicking days deals revealing top prices,kicking days deals prices
863,863,1063590039597314048,doors open come check ebay toytopia free interactive winter wonderland kids,doors check ebay toytopia winter wonderland kids
864,864,1063565429094834181,los angeles based artist sculptor created cheeky candy cane vase exclusively,los angeles sculptor candy cane vase
865,865,1063549150237679617,great scott custom delorean hovercraft holiday wish list still time bid flux capacitor incl,scott custom delorean hovercraft holiday list time bid flux capacitor incl
866,866,1063527584879665152,hear believe apple airpods stock price,apple airpods stock price
867,867,1063524020266528768,wow great taste,wow taste
868,868,1063251248260952064,rt section covered christmas,rt section christmas
869,869,1063198212477997056,comes toys want yes even sold everywhere else,toys yes
870,870,1063140605822361600,featured deal ninja coffee bar coffee system start morning right,deal coffee bar coffee system morning right
871,871,1062812420199067649,partnering seller exclusive variant comic bitter root highly anticipated,seller root
872,872,1062691624906502144,introducing first ever holiday toy book bursting unique selection rare retro right toys,book selection retro right toys
873,873,1062579763892543489,rt surprising trend blowing right,rt trend blowing right
874,874,1062487776879304704,stan lee lived superheroic life left impact millions comic books roundup fa,lee life millions books fa
875,875,1062475870336503808,rt still time bid,rt time bid
876,876,1062401745412714497,perfect holiday gift gift good exclusive sale new prints emmy winning artist,holiday gift gift sale prints artist
877,877,1062344331699335168,today deal xbox wireless controller white,today xbox wireless controller
878,878,1062086808329084928,say superheroes never die today lost one rip stan lee,say superheroes today rip stan lee
879,879,1062072542503022593,wait today featured deal samsung smart hd tv,wait today deal samsung hd tv
880,880,1062069055509524482,pre black friday deal headphones made us sit take notice beats dre solo wireless headphones,friday deal headphones beats wireless headphones
881,881,1062024682352762880,rt starting today rolling deals beating amp matching competitor prices giving shop,rt today deals competitor prices shop
882,882,1061984336092782592,sorry hear issues customer support happy help sent,issues customer support help
883,883,1061719826140282880,late score lifetime experiences helping wounded veterans nov particip,score lifetime experiences veterans particip
884,884,1061679954021105666,today special offer dyson deals,today offer dyson deals
885,885,1061317568558964736,today special offer stylish steals select men amp women superdry styles,today offer steals men women styles
886,886,1060997461043335168,trend alert,trend alert
887,887,1060995550223450113,appreciate opinion protection programs place able activate,opinion protection programs activate
888,888,1060985380072312832,celebrating birthday collaborated bring exclusive product,birthday product
889,889,1060879681631641601,epic holiday photos anyone today special offer get dji mavic pro drone camera,epic holiday anyone today offer drone camera
890,890,1060667755681042432,helping us support,support
891,891,1060517298556014592,holiday baking special offer get kitchenaid qt mixer,holiday offer get qt mixer
892,892,1060276292740767744,winter coming fans enter win tickets got final season premiere nyc,winter fans tickets season premiere nyc
893,893,1060185107884056577,time waste special offer get apple watch series,time waste offer get apple watch series
894,894,1059981259173171200,calling mega fans starting today january ebay launching house cards exclusiv,fans today ebay house cards
895,895,1059932583994245134,turning back welcome ebay mitch,ebay mitch
896,896,1059869044596035584,traveling home holidays today take extra samsonite luggage code jetsetter,home holidays today luggage code jetsetter
897,897,1059607352574279681,rt want go season premiere final season sweepstakes tickets attend fancy,rt season season sweepstakes tickets fancy
898,898,1059606585117335553,rt want meet ben stiller bid opportunity attend premiere party new ser,rt meet stiller bid opportunity party ser
899,899,1059606053514502144,wait first performance,wait performance
900,900,1059511447850442752,today deal get nintendo switch way less see low price checkout,today way price checkout
901,901,1059276993819172864,meet new ebay mastercard learn help earn ebay gift card,mastercard learn help gift card
902,902,1059117686104350720,act fast today deal tackle diy project holidays,act today deal tackle diy project holidays
903,903,1058841244946726912,make shop ebay limited edition merch designed joshua vides proceeds going,shop ebay edition merch joshua vides proceeds
904,904,1058741719888326666,today limited time deal get vacuum work nearly half,today time deal vacuum work half
905,905,1058481002861887488,rt happening big screen part movie event rocking world,rt part movie event world
906,906,1058395307849859073,miss today special offer grab pair nmd sneakers,miss today offer grab pair sneakers
907,907,1058074030698188800,last minute shopping last year kicking days holiday deals ship free,minute shopping year days deals
908,908,1057965478746873856,happening holiday season,holiday season
909,909,1057655369718059008,happy pet wearing one pawfect costumes today,pet pawfect costumes today
910,910,1057289774539698177,trend looks weather layer style fall,trend style fall
